6322,10957,8.6
281,10958,7.8
1183,10959,8.6
1183,10960,8.6
5873,10961,6.7
1025,10962,8.6
1025,10963,6.6
5469,10964,6.3
1896,10965,7.8
1896,10966,7.3
3925,10967,8.6
6323,10968,8.6
6324,10969,8.2
6324,10970,8.2
6325,10971,8.6
2171,10972,8.6
6326,10973,8.2
6326,10974,8.2
6327,10975,8.6
6327,10976,7.6
6328,10977,9.1
2534,10978,7.8
2534,10979,7.8
2534,10980,5.8
6329,10981,9.1
806,10982,7.8
4864,10983,9
4864,10984,8.5
4864,10985,8.5
6330,10986,8.3
6331,10987,8.6
6332,10988,7.8
837,10989,8.3
6333,10990,8.3
2649,10991,6.6
2649,10992,6.6
6334,10993,8.1
6334,10994,7.6
6335,10995,6.6
5915,10996,7.1
6336,10997,6.3
3904,10998,7.8
6337,10999,8.6
6338,11000,8.1
6338,11001,8.6
4452,11002,8.6
4452,11003,8.6
987,11004,8.6
6339,11005,6.3
6339,11006,6.3
6339,11007,7.8
6340,11008,8.1
6340,11009,8.1
6341,11010,8.3
6342,11011,6.3
6342,11012,5.8
6316,11013,7.3
1663,11014,8.6
2141,11015,8.1
2141,11016,8.6
6343,11017,8.6
6344,11018,9.1
6345,11019,9.1
343,11020,7.8
6346,11021,8.6
6347,11022,8.3
5988,11023,8.2
6348,11024,8.3
5724,11025,7.8
6349,11026,8.3
5712,11027,6.2
6350,11028,7.8
6351,11029,8.6
6352,11030,7.3
6353,11031,8.3
5370,11032,8.6
6354,11033,7.8
6354,11034,7.8
6355,11035,8.2
6355,11036,8.2
6356,11037,9.1
6357,11038,7.8
6358,11039,7.3
6359,11040,7.3
6360,11041,7.3
6361,11042,7.8
6361,11043,6.3
6362,11044,9.1
4493,11045,9.5
4240,11046,8.3
6363,11047,8.6
6363,11048,6.6
377,11049,6.8
6364,11050,8.6
2849,11051,8.6
3434,11052,7.8
3434,11053,7.8
3434,11054,7.8
6365,11055,7.8
6366,11056,7.3
6367,11057,8.2
2382,11058,9.1
1606,11059,6.2
1466,11060,7.8
1466,11061,7.8
21,11062,7.6
907,11063,7.2
907,11064,8.2
907,11065,8.2
907,11066,6.2
6368,11067,8.6
3566,11068,8.6
3566,11069,8.6
3566,11070,8.6
3566,11071,8.1
5536,11072,7.8
2578,11073,6.8
2578,11074,6.8
5208,11075,6.8
5208,11076,5.8
5208,11077,7.3
5208,11078,6.3
5208,11079,7.3
6369,11080,8.3
2561,11081,8.6
2561,11082,8.6
2561,11083,8.6
2561,11084,8.1
1227,11085,8.2
1227,11086,8.2
6370,11087,7.1
6370,11088,7.6
6371,11089,7.6
6372,11090,7.8
6373,11091,8.3
6374,11092,8.3
6375,11093,7.8
626,11094,6.3
626,11095,6.8
6376,11096,8.1
6376,11097,8.6
6377,11098,7.3
6378,11099,6.6
6379,11100,8.6
6380,11101,8.3
4011,11102,6.2
4011,11103,7.7
6381,11104,7.1
1981,11105,7.3
6382,11106,9.1
3616,11107,7.8
3470,11108,7.3
5880,11109,7.3
2838,11110,5.8
6383,11111,7.8
6383,11112,7.3
6384,11113,9.1
1871,11114,9.1
3879,11115,8.2
3879,11116,8.2
3879,11117,6.2
6385,11118,6.2
1602,11119,8.6
6386,11120,9.1
6387,11121,8.3
1439,11122,8.6
1439,11123,6.6
2851,11124,9.1
6388,11125,7.3
6389,11126,8.6
6390,11127,6.8
6390,11128,5.8
6391,11129,8.6
6392,11130,8.3
6393,11131,6.6
6394,11132,6.8
6395,11133,9.1
6396,11134,6.3
6397,11135,6.3
6398,11136,9.1
6399,11137,7.8
6399,11138,6.8
6400,11139,9.1
6401,11140,7.8
6401,11141,5.8
6402,11142,7.8
4602,11143,7.3
4602,11144,7.8
1992,11145,7.8
1992,11146,7.3
6403,11147,6.8
6403,11148,6.3
3800,11149,7.8
6404,11150,8.6
6405,11151,8.6
6406,11152,9.1
6407,11153,7.8
6407,11154,6.3
371,11155,7.1
1673,11156,6.8
3197,11157,7.3
3197,11158,7.3
2127,11159,8.6
766,11160,7.8
6408,11161,7.1
6409,11162,7.2
6409,11163,7.2
6410,11164,9.1
1201,11165,8.6
1201,11166,8.6
1201,11167,6.6
4896,11168,7.8
6411,11169,5.8
38,11170,7.8
38,11171,7.8
38,11172,7.8
499,11173,7.3
6412,11174,8.3
6413,11175,8.1
6414,11176,7.8
6415,11177,9.1
4352,11178,8.6
1563,11179,8.6
1563,11180,8.6
4078,11181,8.3
4220,11182,6.8
2067,11183,7.8
6416,11184,7.8
254,11185,7
6417,11186,7.8
6417,11187,7.8
6418,11188,8.6
6418,11189,8.6
882,11190,8.2
6419,11191,6.6
67,11192,7.9
6420,11193,7.2
6420,11194,8.2
6421,11195,8.6
6422,11196,8.3
6423,11197,7.1
6424,11198,7.8
6425,11199,8.7
6426,11200,8.3
6427,11201,8.7
6428,11202,8.6
6429,11203,7.1
6430,11204,7.8
6431,11205,7.8
6431,11206,7.8
6431,11207,7.3
6432,11208,5.8
6432,11209,7.8
6425,11210,9.1
6433,11211,8.6
3111,11212,8.3
1832,11213,8.6
1832,11214,8.6
6434,11215,7.8
1051,11216,7.8
6435,11217,8.2
6435,11218,8.2
1077,11219,5.8
6436,11220,7.3
2912,11221,7.8
2912,11222,5.8
1874,11223,7.3
6437,11224,7.8
6438,11225,8.3
6439,11226,6.8
6440,11227,7.3
1089,11228,8.3
6441,11229,5.8
2404,11230,8.1
6333,11231,5.8
6442,11232,9.1
6443,11233,5.8
2256,11234,7.6
1367,11235,8.6
1367,11236,7.6
6444,11237,7.8
6445,11238,7.8
6445,11239,7.8
730,11240,7.3
6446,11241,8.6
6446,11242,8.6
6446,11243,8.1
6447,11244,6.8
6447,11245,7.3
6448,11246,6.2
6448,11247,8.2
1090,11248,8.7
6449,11249,9.1
6450,11250,7.8
6451,11251,7.3
6451,11252,5.8
6452,11253,7.4
6453,11254,8.2
6454,11255,8.2
6455,11256,8.1
2480,11257,8.2
6456,11258,5.8
1412,11259,7.3
6457,11260,7.1
6458,11261,7.8
6458,11262,5.8
6459,11263,7.8
6459,11264,6.8
1489,11265,7.8
144,11266,8.6
1095,11267,7.8
293,11268,7.8
415,11269,8.6
5754,11270,7.8
2665,11271,8.2
2665,11272,8.2
2665,11273,8.2
6460,11274,7.3
6460,11275,7.8
2121,11276,7.1
357,11277,8.3
6461,11278,9.1
5285,11279,7.3
5183,11280,7.8
6462,11281,7.8
6463,11282,7.8
6464,11283,7.8
6465,11284,6.6
1168,11285,6.6
6466,11286,9.1
6467,11287,7.8
6467,11288,7.8
6467,11289,5.8
6468,11290,8.2
6469,11291,7.8
6469,11292,7.3
2633,11293,7.1
2633,11294,6.6
2633,11295,8.6
6470,11296,7.8
3491,11297,8.6
2643,11298,6.8
3373,11299,8.6
2695,11300,8.6
2695,11301,8.6
6471,11302,7.8
6472,11303,7.8
2167,11304,8.6
6473,11305,6.8
1704,11306,8.6
3789,11307,8.3
6474,11308,5.4
6474,11309,6.9
6474,11310,6.4
6474,11311,7.4
6474,11312,5.4
3355,11313,5.8
3355,11314,7.8
3355,11315,7.8
5088,11316,8.2
5088,11317,8.2
6475,11318,5.8
6476,11319,7.8
6477,11320,8.3
6478,11321,8.6
322,11322,8.2
322,11323,8.2
3699,11324,5.8
3699,11325,7.8
3699,11326,5.8
1675,11327,7.8
1675,11328,7.3
1675,11329,6.3
6479,11330,6.8
6480,11331,7.8
1047,11332,8.3
6481,11333,6.3
6482,11334,6.3
6483,11335,8.6
6484,11336,7.8
6484,11337,7.8
4955,11338,7.6
6485,11339,8.3
3575,11340,8.2
3575,11341,7.7
3575,11342,7.2
3575,11343,7.2
6486,11344,7.8
6487,11345,8.3
6488,11346,8.3
6489,11347,9.1
6490,11348,5.8
6491,11349,6.6
6492,11350,6.6
6493,11351,7.7
6493,11352,8.2
6493,11353,6.2
6493,11354,7.7
6494,11355,7.8
6495,11356,7.3
6495,11357,7.8
6496,11358,8.6
4994,11359,8.3
6497,11360,7.8
582,11361,7.8
582,11362,7.8
4489,11363,7.8
6498,11364,8.6
6498,11365,6.6
6498,11366,8.6
6498,11367,8.6
4272,11368,6.6
4272,11369,7.1
6499,11370,8.3
644,11371,8.6
6500,11372,8.3
366,11373,7.3
6501,11374,7.3
6502,11375,8.6
6502,11376,8.6
6503,11377,7.8
1732,11378,6.8
6504,11379,7.3
6505,11380,6.7
6506,11381,7.1
3500,11382,8.6
3500,11383,8.6
2269,11384,7.6
6507,11385,7.8
6508,11386,7.1
6508,11387,8.6
6509,11388,8.3
6510,11389,6.8
2420,11390,7.1
2420,11391,8.6
6511,11392,8.6
1986,11393,8.6
4530,11394,8.6
6512,11395,8.3
6513,11396,8.6
6514,11397,7.8
6515,11398,7.7
6515,11399,8.2
6515,11400,8.2
6516,11401,7.3
6516,11402,7.8
4236,11403,7.8
3775,11404,7.8
3775,11405,7.8
6517,11406,7.8
6517,11407,7.8
6517,11408,7.3
6518,11409,8.7
6519,11410,6.3
6520,11411,8.3
625,11412,6.3
625,11413,5.8
5718,11414,6.3
6521,11415,7.8
6521,11416,7.8
2636,11417,7.3
6522,11418,8.3
6523,11419,6.6
298,11420,6.4
298,11421,6.9
298,11422,7.4
6524,11423,8.6
6525,11424,8.2
6525,11425,7.2
3989,11426,7.3
6526,11427,8.3
6527,11428,8.3
3324,11429,8.6
3324,11430,8.6
6528,11431,8.2
6529,11432,8.6
6529,11433,8.6
6529,11434,8.6
6530,11435,7.8
6530,11436,7.3
6531,11437,8.2
6531,11438,6.2
6531,11439,8.2
6532,11440,8.3
6533,11441,7.8
6534,11442,8.3
819,11443,7.8
819,11444,7.3
1865,11445,7.8
6535,11446,8.6
6536,11447,8.6
6537,11448,8.6
3643,11449,7.8
6538,11450,8.2
6539,11451,7.3
6540,11452,8.3
2862,11453,8.1
6541,11454,7.3
6542,11455,8.3
6543,11456,8.3
6544,11457,7.1
6545,11458,8.1
6546,11459,8.6
6547,11460,7.3
6548,11461,8.6
1644,11462,7.1
1644,11463,8.1
6549,11464,8.3
6550,11465,8.6
6551,11466,8.3
4871,11467,7.8
6552,11468,7.8
6553,11469,8.3
6554,11470,8.7
1889,11471,9.1
6555,11472,8.6
6556,11473,7.3
6557,11474,8.6
6557,11475,8.6
6557,11476,6.6
6558,11477,7.8
6559,11478,7.8
198,11479,8.6
6560,11480,8.6
5461,11481,9.1
6561,11482,6.7
4768,11483,8.2
466,11484,8.2
466,11485,7.7
6562,11486,7.8
6563,11487,8.3
6564,11488,7.8
5926,11489,5.8
4937,11490,7.8
6565,11491,6.8
6566,11492,6.2
6566,11493,8.2
6566,11494,8.2
6566,11495,8.2
5345,11496,5.8
3493,11497,6.7
6567,11498,7.8
4702,11499,8.3
2965,11500,8.1
4862,11501,6.8
6568,11502,7.3
5097,11503,7.8
1759,11504,8.3
6569,11505,9.1
6570,11506,8.6
3156,11507,8.6
3156,11508,7.6
323,11509,7.7
323,11510,8.2
323,11511,8.2
323,11512,6.7
323,11513,8.2
5056,11514,5.8
5056,11515,7.3
6173,11516,5.8
6571,11517,8.7
6572,11518,8.3
895,11519,8.2
6573,11520,7.8
6574,11521,8.3
1185,11522,7.8
6575,11523,7.8
6575,11524,7.8
6576,11525,8.5
4496,11526,8.6
6577,11527,8.6
14,11528,7.8
6578,11529,8.1
4762,11530,7.8
5028,11531,6.3
146,11532,7.8
146,11533,7.8
6579,11534,6.6
6579,11535,6.6
6579,11536,6.6
92,11537,8.6
6580,11538,8.6
2409,11539,7.3
2409,11540,7.3
6581,11541,7.2
6581,11542,8.2
6582,11543,8.3
4183,11544,8.2
4183,11545,6.2
4183,11546,8.2
4183,11547,8.2
4183,11548,8.2
115,11549,9.1
502,11550,6.8
502,11551,7.8
502,11552,6.8
6583,11553,9.1
2263,11554,7.8
908,11555,7.8
3560,11556,8.3
6584,11557,9.1
6585,11558,8.6
6585,11559,8.1
6586,11560,6.8
5732,11561,7.3
6587,11562,8.3
6123,11563,8.3
6588,11564,7.8
306,11565,7.8
306,11566,6.8
306,11567,5.8
6589,11568,7.8
2803,11569,8.6
2165,11570,8.6
6590,11571,7.8
1646,11572,7.8
1646,11573,7.8
6591,11574,8.3
2582,11575,7.8
6592,11576,7.8
1400,11577,7.8
1400,11578,5.8
3759,11579,8.3
6593,11580,7.8
3858,11581,8.1
2298,11582,7.6
2298,11583,6.6
6594,11584,8.3
3915,11585,7.3
3915,11586,7.8
3915,11587,7.3
3366,11588,7.8
4827,11589,8.3
6595,11590,8.2
6595,11591,8.2
6595,11592,8.2
6595,11593,6.7
6596,11594,9.1
6597,11595,7.8
6597,11596,7.8
527,11597,7.8
527,11598,7.8
6598,11599,5.8
6598,11600,7.3
6598,11601,6.3
614,11602,7.8
6599,11603,7.8
1929,11604,8.6
6600,11605,7.8
4561,11606,8.6
6601,11607,8.2
6602,11608,8.3
6603,11609,7.3
4726,11610,7.8
6604,11611,7.8
6605,11612,8.5
6304,11613,7.8
6304,11614,7.8
6606,11615,8.6
6509,11616,7.8
6509,11617,7.8
5062,11618,8.6
6607,11619,9.1
6608,11620,8.3
6609,11621,7.8
6610,11622,7.6
6611,11623,7.8
6611,11624,7.3
6611,11625,6.8
5693,11626,7.3
6612,11627,8.3
6613,11628,8.6
6614,11629,8.6
3649,11630,8.6
6615,11631,6.6
4277,11632,7.8
6616,11633,8.6
6617,11634,8.6
4415,11635,8.1
4415,11636,8.6
5280,11637,8.6
5280,11638,8.6
5280,11639,7.1
6618,11640,8.3
2180,11641,8.6
2180,11642,8.1
2761,11643,8.2
6619,11644,7.8
6620,11645,7.8
6620,11646,6.3
6621,11647,8.3
6622,11648,7.8
6623,11649,8.6
6623,11650,6.6
6623,11651,8.6
6624,11652,7.1
6625,11653,8.6
3388,11654,7.1
6626,11655,5.8
6627,11656,8.2
6627,11657,8.2
6628,11658,8.6
143,11659,8.6
143,11660,8.6
3469,11661,8.6
6629,11662,7.8
1100,11663,8.2
1100,11664,6.2
5174,11665,7.8
2930,11666,8.5
2930,11667,9
6630,11668,8.6
6631,11669,6.3
6632,11670,7.8
6632,11671,6.8
5690,11672,7.3
6633,11673,8.6
6634,11674,6.8
6634,11675,6.8
6634,11676,7.8
6635,11677,8.6
6636,11678,8.6
6637,11679,8.6
6637,11680,8.6
2996,11681,8.3
6638,11682,8.1
6639,11683,9.1
6640,11684,8.3
4907,11685,7.8
4907,11686,6.3
4907,11687,5.8
6641,11688,8.3
6642,11689,7.8
6642,11690,6.3
2073,11691,7.7
4892,11692,8.6
2370,11693,8.6
4673,11694,8.6
4673,11695,8.6
4673,11696,8.6
6643,11697,8.3
6644,11698,7.8
4241,11699,8.3
4607,11700,7.8
4607,11701,7.3
6645,11702,9.1
6646,11703,6.8
4654,11704,8.3
6647,11705,8.1
6648,11706,7.8
6649,11707,7.8
6650,11708,8.6
6651,11709,7.8
6652,11710,8.2
6652,11711,8.2
6652,11712,8.2
6653,11713,7.1
5089,11714,8.6
6654,11715,7.8
6655,11716,8.2
6655,11717,8.2
6655,11718,8.2
3646,11719,7.8
3646,11720,7.8
3646,11721,7.8
6656,11722,9.1
6657,11723,7.6
6658,11724,6.8
3243,11725,7.8
6659,11726,6.8
615,11727,6.8
615,11728,5.8
615,11729,7.8
6660,11730,7.6
6661,11731,5.8
6661,11732,5.8
6662,11733,8.6
6663,11734,8.3
4647,11735,8.2
2476,11736,7.3
2476,11737,5.8
6664,11738,6.3
3370,11739,8.6
6665,11740,8.3
6666,11741,6.6
6667,11742,7.8
6668,11743,8.2
6668,11744,8.2
6668,11745,8.2
6668,11746,8.2
6585,11747,7.8
6669,11748,7.3
6669,11749,7.3
6670,11750,7.8
6671,11751,6.2
6672,11752,7.3
2011,11753,7.8
3269,11754,7.3
6673,11755,9.1
6674,11756,7.6
6674,11757,8.6
6675,11758,6.3
386,11759,7.6
6676,11760,7.8
6676,11761,6.3
665,11762,8.2
665,11763,8.2
665,11764,7.7
665,11765,8.2
6677,11766,8.2
6678,11767,8.2
4089,11768,8.3
6490,11769,8.3
6679,11770,8.3
6680,11771,8.6
5213,11772,7.8
2536,11773,7.8
1851,11774,7.8
1851,11775,6.8
1193,11776,8.7
6681,11777,8.2
6681,11778,8.2
6682,11779,8.2
6683,11780,9.1
6684,11781,6.6
1862,11782,8.6
3509,11783,7.6
3509,11784,8.1
3509,11785,8.6
6685,11786,9.1
6686,11787,8.3
6687,11788,8.3
6688,11789,8.1
6688,11790,8.6
6689,11791,7.1
6690,11792,8.6
6691,11793,8.6
6691,11794,8.6
6692,11795,7.3
6693,11796,9.1
6694,11797,8.2
6694,11798,8.2
6695,11799,7.8
6696,11800,7.6
6697,11801,7.8
6698,11802,7.6
6699,11803,6.7
6699,11804,8.2
6700,11805,7.8
6700,11806,5.8
6701,11807,7.8
6702,11808,8.6
6703,11809,8.6
6703,11810,8.6
6704,11811,8.2
6705,11812,8.6
6705,11813,8.6
4646,11814,6.8
6706,11815,7.8
6706,11816,7.8
6707,11817,9.1
3396,11818,8.6
6708,11819,8.3
6709,11820,7.8
6709,11821,7.8
5351,11822,8.3
2847,11823,7.8
2847,11824,7.3
2847,11825,7.3
6710,11826,8.3
6711,11827,8
539,11828,7.8
3642,11829,6.4
6712,11830,7.8
6712,11831,7.3
6713,11832,8.6
5029,11833,7.8
6714,11834,7.8
6714,11835,7.8
6715,11836,7.3
6716,11837,5.8
6717,11838,7.8
5470,11839,7.3
6718,11840,8.6
6719,11841,7.6
6720,11842,9.1
1494,11843,8.6
6721,11844,8.3
3205,11845,5.8
6722,11846,8.3
6723,11847,8.3
750,11848,8.6
22,11849,6.3
6724,11850,8.3
2045,11851,8.6
6725,11852,7.3
2642,11853,7.3
2642,11854,7.3
6726,11855,7.8
6727,11856,8.3
1239,11857,7.3
1239,11858,7.8
1239,11859,5.8
1239,11860,5.8
6728,11861,7.3
6729,11862,6.6
3931,11863,7.8
6730,11864,8.3
4184,11865,8.6
4184,11866,8.6
439,11867,8.2
439,11868,8.2
6731,11869,7.6
2433,11870,6.2
6732,11871,8.3
6733,11872,7.8
6734,11873,7.3
6735,11874,7.8
1866,11875,7.8
6736,11876,8.3
832,11877,8.6
832,11878,6.6
1859,11879,8.3
6737,11880,7.8
3232,11881,8.2
3232,11882,8.2
3232,11883,8.2
3232,11884,7.7
3232,11885,8.2
3232,11886,6.2
1476,11887,7.8
1476,11888,6.8
1476,11889,5.8
1476,11890,5.8
392,11891,8.3
6738,11892,7.8
1141,11893,7.8
6739,11894,6.6
4920,11895,8.3
4819,11896,9.1
6740,11897,8.2
6740,11898,8.2
6741,11899,6.3
6742,11900,7.1
6743,11901,9.1
6744,11902,7.6
6744,11903,8.6
6745,11904,6.3
6746,11905,7.8
4592,11906,7.8
6747,11907,8.1
6748,11908,8.3
6749,11909,8.3
4145,11910,8.3
2088,11911,7.8
2088,11912,7.8
659,11913,8.2
508,11914,6.6
5200,11915,8.6
6750,11916,8.3
5961,11917,7.8
5961,11918,5.8
5961,11919,5.8
3445,11920,8.3
6751,11921,9.1
2397,11922,7.8
2397,11923,7.8
3901,11924,7.8
6752,11925,8.2
6753,11926,9.1
6754,11927,8.7
6755,11928,8.3
3019,11929,7.1
3019,11930,8.6
6756,11931,8.2
1438,11932,8.3
2220,11933,8.2
2220,11934,8.2
6274,11935,7.8
6757,11936,8.7
6758,11937,8.6
4215,11938,6.8
4215,11939,7.8
6759,11940,8.6
6759,11941,8.6
431,11942,8.2
6760,11943,7.1
6761,11944,8.3
6762,11945,8.6
6763,11946,8.3
6764,11947,8.6
6765,11948,9.1
6766,11949,9.1
6767,11950,7.8
315,11951,7.8
315,11952,7.8
315,11953,5.8
315,11954,7.8
6768,11955,7.3
6769,11956,8.2
6769,11957,8.2
6770,11958,8.3
6771,11959,7.8
6771,11960,6.8
6772,11961,8.2
2882,11962,8.6
2882,11963,7.1
2882,11964,8.6
6773,11965,7.1
6774,11966,9.1
6775,11967,8.6
4022,11968,5.8
6776,11969,7.8
4348,11970,8.6
6777,11971,7.6
6778,11972,8.6
3962,11973,6.3
6779,11974,8.2
6779,11975,8.2
623,11976,7.8
623,11977,7.8
6780,11978,8.6
6781,11979,7.8
6781,11980,7.3
6782,11981,6.8
6782,11982,7.8
6783,11983,7.8
6783,11984,7.3
6784,11985,8.6
5568,11986,7.8
4191,11987,8.3
6785,11988,7.8
4561,11989,7.8
6786,11990,7.8
6787,11991,7.3
4949,11992,8.6
4949,11993,8.6
6788,11994,7.8
6788,11995,7.8
4388,11996,8.3
6789,11997,9.5
6790,11998,7.8
6791,11999,8.5
3902,12000,6.8
3902,12001,7.3
3902,12002,6.8
6792,12003,7.8
4846,12004,8.6
6793,12005,8.6
6793,12006,8.6
1524,12007,6.9
1524,12008,7.4
1524,12009,6.9
4005,12010,5.8
4005,12011,7.3
3001,12012,7.3
3001,12013,5.8
4157,12014,7.8
6794,12015,8.3
6795,12016,6.8
6796,12017,7.3
6797,12018,7.8
1567,12019,8.3
968,12020,7.3
10,12021,6.6
5048,12022,7.8
5048,12023,7.8
6798,12024,8.6
6798,12025,8.6
5436,12026,8.2
5436,12027,8.2
5436,12028,8.2
5436,12029,7.2
1036,12030,8.6
1036,12031,7.6
4468,12032,8.6
4468,12033,8.6
6799,12034,9.1
5186,12035,6.8
1978,12036,8.6
1978,12037,6.6
3034,12038,8.3
5575,12039,7.3
6800,12040,8.6
6800,12041,8.6
6801,12042,8.6
6801,12043,6.6
6802,12044,8.3
6803,12045,7.8
6804,12046,7.8
6805,12047,7.8
6805,12048,7.8
2079,12049,8.6
4439,12050,8.3
2597,12051,7.3
6806,12052,6.6
6807,12053,8.6
6807,12054,8.6
6807,12055,8.6
6807,12056,6.6
6807,12057,8.6
6808,12058,7.8
6808,12059,5.8
6808,12060,7.3
6808,12061,5.8
6808,12062,7.3
6808,12063,6.8
6809,12064,9.1
6810,12065,8.3
6811,12066,8.6
609,12067,6.3
5807,12068,8.2
5807,12069,8.2
6812,12070,9.1
2737,12071,6.8
2737,12072,7.3
73,12073,7.8
6813,12074,7.3
6814,12075,7.8
6814,12076,5.8
6815,12077,7.8
6816,12078,7.8
2403,12079,8.3
1130,12080,8.6
6817,12081,8.6
5090,12082,7.8
5090,12083,7.3
5090,12084,5.8
6818,12085,8.2
6819,12086,9.1
6820,12087,8.3
2181,12088,6.3
6821,12089,7.3
1835,12090,8.6
1534,12091,8.3
6822,12092,7.8
6823,12093,8.1
4756,12094,8.6
6824,12095,8.1
6824,12096,7.6
6825,12097,7.8
5493,12098,7.8
6826,12099,8.1
6826,12100,8.6
729,12101,7.3
6827,12102,7.8
1976,12103,7.8
1976,12104,6.3
158,12105,8.6
6164,12106,7.3
6828,12107,7.8
5106,12108,7.8
5106,12109,7.8
5106,12110,7.8
6829,12111,7.8
6829,12112,5.8
6830,12113,8.6
6830,12114,8.6
6831,12115,8.6
6832,12116,9.1
3261,12117,7.3
6833,12118,9.1
3334,12119,6.3
3334,12120,7.8
3334,12121,7.8
1421,12122,9.1
6834,12123,7.8
2828,12124,7.7
6835,12125,6.3
6836,12126,8.3
2013,12127,7.5
893,12128,8.6
893,12129,8.6
6837,12130,8.3
6838,12131,8.6
6839,12132,7.1
6840,12133,7.8
6841,12134,6.6
6842,12135,8.6
6843,12136,8.3
6844,12137,7.8
6844,12138,7.3
1603,12139,7.8
1603,12140,7.8
1603,12141,7.8
1603,12142,7.8
4894,12143,8.6
4894,12144,8.1
4894,12145,6.6
6845,12146,7.8
6845,12147,6.8
6846,12148,8.6
3665,12149,8.6
3751,12150,7.3
266,12151,7.1
4418,12152,7.8
6847,12153,7.8
6848,12154,7.3
6849,12155,8.6
6850,12156,7.8
6850,12157,7.3
2590,12158,8.2
81,12159,7.8
81,12160,6.8
899,12161,9.5
6851,12162,8.6
1503,12163,7.3
6852,12164,8.3
6853,12165,7.3
2529,12166,8.3
6854,12167,8.3
6855,12168,6.8
116,12169,7.8
116,12170,7.8
116,12171,7.8
1717,12172,7.3
3272,12173,9.1
545,12174,8.1
6856,12175,8.3
6857,12176,8.1
6857,12177,7.6
6857,12178,7.6
6858,12179,7.8
6858,12180,7.8
6858,12181,7.8
1764,12182,9
6859,12183,7.3
6860,12184,6.2
6860,12185,7.2
6860,12186,6.2
6861,12187,6.2
5895,12188,6.3
5214,12189,5.8
5214,12190,7.8
3917,12191,7.8
6862,12192,6.8
1734,12193,8.6
6863,12194,8.3
6864,12195,8.3
2872,12196,6.8
4694,12197,7.8
902,12198,8.6
902,12199,8.6
902,12200,8.6
1543,12201,7.8
6865,12202,7.8
2222,12203,7.3
4833,12204,8.3
4312,12205,8.3
1253,12206,8.3
4606,12207,6.3
4058,12208,7.1
4058,12209,8.6
1846,12210,7.8
1846,12211,7.3
6866,12212,7.8
6867,12213,6.8
6867,12214,6.8
6868,12215,7.6
6869,12216,7.8
6870,12217,7.8
1484,12218,7.1
1484,12219,8.6
2597,12220,7.3
6871,12221,8.3
6872,12222,7.8
6872,12223,6.3
6873,12224,8.3
6874,12225,7.8
530,12226,8.6
6875,12227,6.8
6876,12228,8.3
6877,12229,9.5
6878,12230,9.1
4991,12231,7.3
4991,12232,7.8
3617,12233,6.2
6879,12234,7.6
6421,12235,8.3
5783,12236,7.8
4459,12237,9.1
6880,12238,8.6
6880,12239,7.6
6718,12240,8.3
6881,12241,7.8
6882,12242,8.3
6883,12243,7.8
6883,12244,7.3
6884,12245,7.8
6885,12246,7.3
4847,12247,8.3
6886,12248,7.8
6887,12249,8.3
1470,12250,6.3
1470,12251,7.3
6888,12252,9
6889,12253,7.1
6889,12254,6.6
6890,12255,8.6
6891,12256,5.8
3052,12257,8.3
6892,12258,8.3
1648,12259,8.6
6893,12260,8.3
6894,12261,8.6
6895,12262,8.2
6895,12263,8.2
6895,12264,8.2
6896,12265,9.1
6897,12266,7.8
6898,12267,6.6
6899,12268,8.1
6899,12269,8.1
6900,12270,7.8
6901,12271,7.1
6902,12272,8.6
6902,12273,8.1
6902,12274,8.6
6902,12275,8.6
6902,12276,7.1
6902,12277,7.6
6903,12278,9.1
6904,12279,8.6
6905,12280,9.1
6906,12281,7.3
6907,12282,7.3
6908,12283,9.1
6909,12284,8.6
3396,12285,7.8
6910,12286,8.3
6911,12287,7.6
6911,12288,8.6
6912,12289,8.3
6913,12290,7.8
186,12291,8.6
186,12292,8.6
6914,12293,6.3
1589,12294,7.6
4618,12295,8.6
6915,12296,6.2
6916,12297,9.1
867,12298,8.2
2968,12299,7.1
6917,12300,8.6
6918,12301,7.8
6919,12302,8.3
6920,12303,8.6
6921,12304,7.8
6922,12305,6.8
6922,12306,6.3
6923,12307,8.6
6923,12308,8.6
2797,12309,8.6
6510,12310,5.8
6924,12311,7.8
6924,12312,7.8
4757,12313,7.8
6925,12314,7.8
6925,12315,7.3
6926,12316,7.8
6927,12317,6.6
5502,12318,7.8
5502,12319,6.8
2552,12320,9
2552,12321,8.5
6928,12322,5.8
6928,12323,7.8
2030,12324,6.8
2030,12325,7.8
6929,12326,7.8
6930,12327,7.3
6931,12328,8.3
198,12329,7.8
6932,12330,8.3
6933,12331,7.8
6933,12332,7.3
4636,12333,8.2
4636,12334,8.2
6934,12335,8.6
6935,12336,9
6935,12337,8
6936,12338,8.6
5903,12339,7.8
5903,12340,7.3
5903,12341,7.8
6937,12342,7.8
6938,12343,7.8
4561,12344,8.3
496,12345,7.8
1635,12346,6.8
4903,12347,7.8
6939,12348,7.3
6940,12349,8.6
6941,12350,7.8
6942,12351,8.3
6943,12352,8.6
1533,12353,8.7
1798,12354,6.8
4171,12355,7.8
4171,12356,7.3
6944,12357,8.3
2190,12358,6.8
6945,12359,6.8
6946,12360,5.8
6946,12361,7.8
6946,12362,5.8
4921,12363,6.6
6947,12364,6.8
3023,12365,8.6
4692,12366,8.6
3980,12367,7.8
3980,12368,7.3
6948,12369,8.3
